"","targetMaterialColumn","dataset","BLMM_material","model","intercept","slope"
"422","Lake","Full",NA,"York",0.12885823128624,0.0416665860554752
"423","Lake","Full",NA,"York",0.104242275765594,0.0432271247395134
"424","Lake","Full",NA,"York",0.147126749843485,0.0401175649897274
"425","Lake","Full",NA,"York",0.106063012027282,0.0435272893201715
"426","Lake","Full",NA,"York",0.119809135885713,0.0423549025609471
"427","Lake","Full",NA,"York",0.122192056759657,0.0421882887098217
"428","Lake","Full",NA,"York",0.123172528451364,0.0417942678555687
"429","Lake","Full",NA,"York",0.125574205821187,0.0415094709179528
"430","Lake","Full",NA,"York",0.100943011331927,0.044001696941823
"431","Lake","Full",NA,"York",0.13186485998305,0.0414194997972021
"432","Lake","Full",NA,"York",0.1298557827439,0.0414509188300069
"433","Lake","Full",NA,"York",0.115817039747774,0.0429358730827512
"434","Lake","Full",NA,"York",0.114464215729016,0.0426804647318574
"435","Lake","Full",NA,"York",0.113233467099078,0.0428074022222465
"436","Lake","Full",NA,"York",0.137337337636613,0.0408659672895405
"437","Lake","Full",NA,"York",0.119519528381262,0.0423535639485045
"438","Lake","Full",NA,"York",0.0900096340370602,0.0446030075591207
"439","Lake","Full",NA,"York",0.154761441404753,0.0397156076933778
"440","Lake","Full",NA,"York",0.124120641684111,0.041963408366464
"441","Lake","Full",NA,"York",0.125348852144884,0.0419756123118776
"442","Lake","Full",NA,"York",0.132164323685322,0.0414424813448775
"443","Lake","Full",NA,"York",0.128962109487361,0.0417016921920393
"444","Lake","Full",NA,"York",0.128475910934672,0.0414964512244251
"445","Lake","Full",NA,"York",0.140519507131426,0.04086858822573
"446","Lake","Full",NA,"York",0.128354080827259,0.0415737263326987
"447","Lake","Full",NA,"York",0.108599293202096,0.0433190767659609
"448","Lake","Full",NA,"York",0.151871830640324,0.0398954976547311
"449","Lake","Full",NA,"York",0.145317466367913,0.040177775450419
"450","Lake","Full",NA,"York",0.136433806073433,0.0409857498755473
"451","Lake","Full",NA,"York",0.15158007901918,0.0397343744367167
"452","Lake","Full",NA,"York",0.154659082506332,0.0397412653118764
"453","Lake","Full",NA,"York",0.132961632512782,0.0415418464360627
"454","Lake","Full",NA,"York",0.159332275054893,0.0390591821611033
"455","Lake","Full",NA,"York",0.125740057953419,0.041996194513799
"456","Lake","Full",NA,"York",0.136040919859424,0.0412569917111816
"457","Lake","Full",NA,"York",0.120268467784764,0.0423929462067078
"458","Lake","Full",NA,"York",0.145157577670848,0.0404579112915864
"459","Lake","Full",NA,"York",0.157164562026007,0.0392643033055791
"460","Lake","Full",NA,"York",0.0974602057274875,0.0441105982322271
"461","Lake","Full",NA,"York",0.0899353012445997,0.0447223957607585
"462","Lake","Full",NA,"York",0.155794778448107,0.0396772574476048
"463","Lake","Full",NA,"York",0.149484802046768,0.0398262489903956
"464","Lake","Full",NA,"York",0.121833769795114,0.0424752466666535
"465","Lake","Full",NA,"York",0.139159902737895,0.0406527981447741
"466","Lake","Full",NA,"York",0.109982658380936,0.0428975699588319
"467","Lake","Full",NA,"York",0.133043504280805,0.0411817360878532
"468","Lake","Full",NA,"York",0.157531235444799,0.0392964927793042
"469","Lake","Full",NA,"York",0.115268996773804,0.0424100071835008
"470","Lake","Full",NA,"York",0.108366763560676,0.0432093586947554
"471","Lake","Full",NA,"York",0.129644259606634,0.0415804876806114
"472","Lake","Full",NA,"York",0.127552293552126,0.0417671109570567
"473","Lake","Full",NA,"York",0.11673298008119,0.0424874732329657
"474","Lake","Full",NA,"York",0.126334667112797,0.041771210143632
"475","Lake","Full",NA,"York",0.130782390504,0.041342587070792
"476","Lake","Full",NA,"York",0.129372297930585,0.0415174067024148
"477","Lake","Full",NA,"York",0.109187092206235,0.0433106444322456
"478","Lake","Full",NA,"York",0.110732818965363,0.0430920586864676
"479","Lake","Full",NA,"York",0.105527032459274,0.0438074830841413
"480","Lake","Full",NA,"York",0.0901400598451414,0.0448237612029354
"481","Lake","Full",NA,"York",0.117917690175175,0.0424786175091819
"482","Lake","Full",NA,"York",0.0875730050759852,0.0449032938449875
"483","Lake","Full",NA,"York",0.123641952497201,0.0422272215166668
"484","Lake","Full",NA,"York",0.152982958903054,0.0398121865055933
"485","Lake","Full",NA,"York",0.120544785246169,0.0425337880071198
"486","Lake","Full",NA,"York",0.125599956949558,0.0418519075234172
"487","Lake","Full",NA,"York",0.147657688610266,0.0401971068066852
"488","Lake","Full",NA,"York",0.149992194305717,0.0402264458635533
"489","Lake","Full",NA,"York",0.160010230464905,0.0390959014475861
"490","Lake","Full",NA,"York",0.128598551104851,0.0414851286894523
"491","Lake","Full",NA,"York",0.120873352936095,0.0422231431348829
"492","Lake","Full",NA,"York",0.106151479589363,0.0436856103510745
"493","Lake","Full",NA,"York",0.14568365505191,0.0402323903046741
"494","Lake","Full",NA,"York",0.143914489968636,0.0404651611559329
"495","Lake","Full",NA,"York",0.115743447339047,0.0425860527280475
"496","Lake","Full",NA,"York",0.124670643445171,0.0418498843938186
"497","Lake","Full",NA,"York",0.156288180340258,0.0394251964438163
"498","Lake","Full",NA,"York",0.0916286094824224,0.0444032296693337
"499","Lake","Full",NA,"York",0.0859947334940624,0.045027593396412
"500","Lake","Full",NA,"York",0.109143129743155,0.0430450693925093
"501","Lake","Full",NA,"York",0.151897776975378,0.0397243966024145
"502","Lake","Full",NA,"York",0.155523721957391,0.0394825899085406
"503","Lake","Full",NA,"York",0.10331245839053,0.0435732325436349
"504","Lake","Full",NA,"York",0.126746708349007,0.0416481789887309
"505","Lake","Full",NA,"York",0.097729836248181,0.0440872644663304
"506","Lake","Full",NA,"York",0.129838812118562,0.0412383872271224
"507","Lake","Full",NA,"York",0.139059213936198,0.0407573934466481
"508","Lake","Full",NA,"York",0.122993055110214,0.0417858536137054
"509","Lake","Full",NA,"York",0.12455927586407,0.0418399142925849
"510","Lake","Full",NA,"York",0.129676126834113,0.0417132837489182
"511","Lake","Full",NA,"York",0.126236336702768,0.0418377427586378
"512","Lake","Full",NA,"York",0.0896957065926648,0.0448587506943429
"513","Lake","Full",NA,"York",0.126651763881875,0.0416971252178413
"514","Lake","Full",NA,"York",0.131972141186723,0.0417155615086749
"515","Lake","Full",NA,"York",0.13696656724824,0.0410731223638537
"516","Lake","Full",NA,"York",0.111117249074027,0.0429157485107067
"517","Lake","Full",NA,"York",0.150611930211899,0.0396959353956766
"518","Lake","Full",NA,"York",0.128184261062396,0.0418190842341569
"519","Lake","Full",NA,"York",0.131665538020685,0.0414287084263886
"520","Lake","Full",NA,"York",0.122806950488951,0.0421329989143713
"521","Lake","Full",NA,"York",0.113285783140303,0.0427690549106189
"522","Lake","Full",NA,"York",0.135371582986977,0.0410720161475687
"523","Lake","Full",NA,"York",0.120626535882488,0.0422093103480703
"524","Lake","Full",NA,"York",0.121746439082121,0.0419086975879699
"525","Lake","Full",NA,"York",0.127316411618543,0.0417622939510667
"526","Lake","Full",NA,"York",0.0867933421993858,0.0451723307653201
"527","Lake","Full",NA,"York",0.139073370389748,0.0408378847483463
"528","Lake","Full",NA,"York",0.129333630964688,0.0415256224322252
"529","Lake","Full",NA,"York",0.084742413852303,0.0447392488463207
"530","Lake","Full",NA,"York",0.146450062856728,0.0403643008129071
"531","Lake","Full",NA,"York",0.111849712836152,0.0428339936305908
"532","Lake","Full",NA,"York",0.140542944749891,0.0404454200004785
"533","Lake","Full",NA,"York",0.153384849072044,0.039711346162306
"534","Lake","Full",NA,"York",0.120837176933171,0.0424634516521794
"535","Lake","Full",NA,"York",0.135604769978726,0.0410804880988268
"536","Lake","Full",NA,"York",0.120129340918268,0.0425715833263249
"537","Lake","Full",NA,"York",0.147538005359918,0.0398480424718613
"538","Lake","Full",NA,"York",0.122289434724865,0.0422532046100647
"539","Lake","Full",NA,"York",0.0987347122855382,0.0439374605179432
"540","Lake","Full",NA,"York",0.132540353128139,0.0413744190639758
"541","Lake","Full",NA,"York",0.121364692282005,0.0420337416208559
"542","Lake","Full",NA,"York",0.110336163242489,0.0429023058268117
"543","Lake","Full",NA,"York",0.104000358931942,0.0434009437578867
"544","Lake","Full",NA,"York",0.107711103258169,0.0434821551055311
"545","Lake","Full",NA,"York",0.13092227272075,0.0412739046479914
"546","Lake","Full",NA,"York",0.114826667606082,0.0427669737535907
"547","Lake","Full",NA,"York",0.156888595104438,0.0395941628455938
"548","Lake","Full",NA,"York",0.121705747152312,0.0420914884696392
"549","Lake","Full",NA,"York",0.112265347104781,0.043064963527027
"550","Lake","Full",NA,"York",0.128545019106632,0.0415451561722073
"551","Lake","Full",NA,"York",0.118516803374948,0.0425747431320795
"552","Lake","Full",NA,"York",0.125118438310385,0.0418537363066947
"553","Lake","Full",NA,"York",0.124491530839774,0.0421021847949931
"554","Lake","Full",NA,"York",0.101837598025863,0.0439614083223949
"555","Lake","Full",NA,"York",0.0988688679219357,0.044032948594752
"556","Lake","Full",NA,"York",0.148278938470503,0.039902500315845
"557","Lake","Full",NA,"York",0.105958387937795,0.0431882579170883
"558","Lake","Full",NA,"York",0.119689753313114,0.0423821279651467
"559","Lake","Full",NA,"York",0.113848118743636,0.0425217003849191
"560","Lake","Full",NA,"York",0.148577476916664,0.039957526551245
"561","Lake","Full",NA,"York",0.1207614543414,0.0424238355696254
"562","Lake","Full",NA,"York",0.134285861404279,0.0412856032364902
"563","Lake","Full",NA,"York",0.11588616551234,0.0423654919838566
"564","Lake","Full",NA,"York",0.148778170612139,0.0399131792642291
"565","Lake","Full",NA,"York",0.129169823872153,0.0416522497082057
"566","Lake","Full",NA,"York",0.12020657720798,0.0420938199082352
"567","Lake","Full",NA,"York",0.133714709255538,0.0413093882322767
"568","Lake","Full",NA,"York",0.117441910542146,0.0423811480611797
"569","Lake","Full",NA,"York",0.140679673653892,0.0403628442310494
"570","Lake","Full",NA,"York",0.11356992087892,0.0430033741435551
"571","Lake","Full",NA,"York",0.135484549223677,0.0413861653979425
"572","Lake","Full",NA,"York",0.128868300335991,0.041361448987343
"573","Lake","Full",NA,"York",0.117030700845621,0.0424247381997931
"574","Lake","Full",NA,"York",0.145839333914557,0.0401693726624866
"575","Lake","Full",NA,"York",0.118055210249939,0.0423709668039047
"576","Lake","Full",NA,"York",0.132320688017234,0.041492691773096
"577","Lake","Full",NA,"York",0.119284543530512,0.0424151885726133
"578","Lake","Full",NA,"York",0.15513251357071,0.0395143873021893
"579","Lake","Full",NA,"York",0.159030212163331,0.0389856449439411
"580","Lake","Full",NA,"York",0.124475827648808,0.0420320534886388
"581","Lake","Full",NA,"York",0.111182661640618,0.042901937924024
"582","Lake","Full",NA,"York",0.12483911184226,0.0420096762288685
"583","Lake","Full",NA,"York",0.0670913185012357,0.0468817396960983
"584","Lake","Full",NA,"York",0.120252772918058,0.0422360273475775
"585","Lake","Full",NA,"York",0.140438561339066,0.0405808311903696
"586","Lake","Full",NA,"York",0.128735983272151,0.0415098941876954
"587","Lake","Full",NA,"York",0.146303113206825,0.0405385546120009
"588","Lake","Full",NA,"York",0.112740525536448,0.0429979248960121
"589","Lake","Full",NA,"York",0.119314458663492,0.0423578327972158
"590","Lake","Full",NA,"York",0.129487199935005,0.0419310822175804
"591","Lake","Full",NA,"York",0.121092864117033,0.0424904099927362
"592","Lake","Full",NA,"York",0.161089079063603,0.0387859485319398
"593","Lake","Full",NA,"York",0.12044811746243,0.0426222490552983
"594","Lake","Full",NA,"York",0.0878356316432073,0.0449815792822418
"595","Lake","Full",NA,"York",0.168530647714518,0.0384623091689271
"596","Lake","Full",NA,"York",0.143121872550707,0.0404252048411202
"597","Lake","Full",NA,"York",0.110914191220084,0.0429153899330726
"598","Lake","Full",NA,"York",0.14668764175589,0.0402937538873353
"599","Lake","Full",NA,"York",0.136744519187885,0.0408135335923264
"600","Lake","Full",NA,"York",0.0987584110758662,0.0438256931799483
"601","Lake","Full",NA,"York",0.128957409453075,0.0414810288858232
"602","Lake","Full",NA,"York",0.126168678925906,0.0418237337558126
"603","Lake","Full",NA,"York",0.123047194788102,0.0419218600236408
"604","Lake","Full",NA,"York",0.131335074779691,0.0412660417573998
"605","Lake","Full",NA,"York",0.113456471874822,0.0428276679623595
"606","Lake","Full",NA,"York",0.115725665177142,0.0426304163476153
"607","Lake","Full",NA,"York",0.149357581005195,0.0398295913430495
"608","Lake","Full",NA,"York",0.132006452213118,0.041348614674996
"609","Lake","Full",NA,"York",0.122436180793711,0.0418301442147062
"610","Lake","Full",NA,"York",0.164514260512698,0.0386940450135917
"611","Lake","Full",NA,"York",0.0930955591375808,0.04474112214453
"612","Lake","Full",NA,"York",0.125782436107193,0.0421596468638791
"613","Lake","Full",NA,"York",0.124947731687173,0.0416640034016695
"614","Lake","Full",NA,"York",0.0940952864109575,0.0444755395066131
"615","Lake","Full",NA,"York",0.0807077847514482,0.0452269717537519
"616","Lake","Full",NA,"York",0.106606795155952,0.0436124865338261
"617","Lake","Full",NA,"York",0.12370763515139,0.0421189995804163
"618","Lake","Full",NA,"York",0.0867780684911061,0.0450895010601749
"619","Lake","Full",NA,"York",0.105576056345439,0.0434603218997687
"620","Lake","Full",NA,"York",0.147140231039278,0.0399466298191622
"621","Lake","Full",NA,"York",0.0853306211190809,0.0450815412882127
"622","Lake","Full",NA,"York",0.132629318561463,0.0411975529761103
"623","Lake","Full",NA,"York",0.124391645404089,0.0415161734792726
"624","Lake","Full",NA,"York",0.119458007814197,0.0424797981140031
"625","Lake","Full",NA,"York",0.128523085501601,0.0417116710639062
"626","Lake","Full",NA,"York",0.116155187185763,0.0424324644890978
"627","Lake","Full",NA,"York",0.133036464220489,0.0414195681823181
"628","Lake","Full",NA,"York",0.112456681237102,0.0429415729350873
"629","Lake","Full",NA,"York",0.111326498762594,0.0430530056999051
"630","Lake","Full",NA,"York",0.10897874873732,0.0432684587042914
"631","Lake","Full",NA,"York",0.110772368113275,0.0430814152573396
"632","Lake","Full",NA,"York",0.125594249996027,0.0419701960267017
"633","Lake","Full",NA,"York",0.119622397672707,0.04230103355587
"634","Lake","Full",NA,"York",0.104447656337187,0.0435032960037244
"635","Lake","Full",NA,"York",0.147821825942733,0.0402106944039819
"636","Lake","Full",NA,"York",0.142660105033144,0.0405738528379054
"637","Lake","Full",NA,"York",0.107422777516789,0.0434607830686072
"638","Lake","Full",NA,"York",0.0823911313573675,0.0452958740444693
"639","Lake","Full",NA,"York",0.0733821113501105,0.046181125565977
"640","Lake","Full",NA,"York",0.151038215788746,0.0397230151708881
"641","Lake","Full",NA,"York",0.139201665804594,0.0407828555412897
"642","Lake","Full",NA,"York",0.111656682667144,0.042987722170707
"643","Lake","Full",NA,"York",0.104862047210763,0.0435445218255046
"644","Lake","Full",NA,"York",0.133344938874319,0.0412103499815793
"645","Lake","Full",NA,"York",0.112363065075156,0.0428709143690505
"646","Lake","Full",NA,"York",0.144665049807814,0.0403300174537123
"647","Lake","Full",NA,"York",0.132973777037026,0.0414138511788696
"648","Lake","Full",NA,"York",0.140046404014409,0.0411933052328694
"649","Lake","Full",NA,"York",0.133413584976354,0.0414107319658815
"650","Lake","Full",NA,"York",0.154845451436589,0.0394533948195292
"651","Lake","Full",NA,"York",0.113412192274336,0.0427754581941811
"652","Lake","Full",NA,"York",0.155838184997176,0.0395602738937532
"653","Lake","Full",NA,"York",0.146494858419377,0.0404582347605106
"654","Lake","Full",NA,"York",0.138973854588563,0.0407223384622058
"655","Lake","Full",NA,"York",0.136345187797025,0.041123786152994
"656","Lake","Full",NA,"York",0.11484155586736,0.0425807551364211
"657","Lake","Full",NA,"York",0.11596183123787,0.0427040207447321
"658","Lake","Full",NA,"York",0.115048561514509,0.0427979090518516
"659","Lake","Full",NA,"York",0.159743958915925,0.0391846450579898
"660","Lake","Full",NA,"York",0.14057638011861,0.0405386448475982
"661","Lake","Full",NA,"York",0.110336016107709,0.0431384798302606
"662","Lake","Full",NA,"York",0.132667129031142,0.0414600652136139
"663","Lake","Full",NA,"York",0.143173305959766,0.0404488365740658
"664","Lake","Full",NA,"York",0.122573661714546,0.0418400491440606
"665","Lake","Full",NA,"York",0.127742731122973,0.0412658846565594
"666","Lake","Full",NA,"York",0.105283566790574,0.043633893545659
"667","Lake","Full",NA,"York",0.0954791127980317,0.0443693324176084
"668","Lake","Full",NA,"York",0.115036881919479,0.0427403396282715
"669","Lake","Full",NA,"York",0.124857747345072,0.041718104528345
"670","Lake","Full",NA,"York",0.113888355118228,0.0427141519656309
"671","Lake","Full",NA,"York",0.0862843267904109,0.0452379551078349
"672","Lake","Full",NA,"York",0.133009627300489,0.0412790840865694
"673","Lake","Full",NA,"York",0.147192985738438,0.0400477980300859
"674","Lake","Full",NA,"York",0.165459714260276,0.0388273765424207
