"","targetMaterialColumn","dataset","BLMM_material","model","intercept","slope"
"12883","Forams","3",NA,"Weighted",0.146132698495123,0.0401941415918127
"12884","Forams","3",NA,"Weighted",0.140886204626641,0.0405013378655355
"12885","Forams","3",NA,"Weighted",0.137197892654506,0.0408367320335473
"12886","Forams","3",NA,"Weighted",0.141819223713745,0.040596399422233
"12887","Forams","3",NA,"Weighted",0.135760050372935,0.040842248351718
"12888","Forams","3",NA,"Weighted",0.14004384261685,0.0406292592197975
"12889","Forams","3",NA,"Weighted",0.152186265292557,0.0394948468322728
"12890","Forams","3",NA,"Weighted",0.147852102559054,0.040063506228048
"12891","Forams","3",NA,"Weighted",0.155439727652128,0.0390802152099259
"12892","Forams","3",NA,"Weighted",0.142494553009075,0.0403324347414904
"12893","Forams","3",NA,"Weighted",0.147351629667573,0.0398698234677582
"12894","Forams","3",NA,"Weighted",0.145392541906067,0.0402160635591948
"12895","Forams","3",NA,"Weighted",0.145542155714092,0.0400604273670449
"12896","Forams","3",NA,"Weighted",0.144207535989945,0.040194763707933
"12897","Forams","3",NA,"Weighted",0.144946469453231,0.0402670860656577
"12898","Forams","3",NA,"Weighted",0.147673704485245,0.0398264463208306
"12899","Forams","3",NA,"Weighted",0.139047164598434,0.0408100221058543
"12900","Forams","3",NA,"Weighted",0.140640715143831,0.0404266805832794
"12901","Forams","3",NA,"Weighted",0.143431634170068,0.0401760198958599
"12902","Forams","3",NA,"Weighted",0.137635144362651,0.0406233203364073
"12903","Forams","3",NA,"Weighted",0.147736010151062,0.0400670739691412
"12904","Forams","3",NA,"Weighted",0.154882272480968,0.0393820238957107
"12905","Forams","3",NA,"Weighted",0.144477042355887,0.0400399955614019
"12906","Forams","3",NA,"Weighted",0.148846818340784,0.0396978006113156
"12907","Forams","3",NA,"Weighted",0.150557558262278,0.0396838639178169
"12908","Forams","3",NA,"Weighted",0.124827106739615,0.0420685469840256
"12909","Forams","3",NA,"Weighted",0.137263262079883,0.040827672712551
"12910","Forams","3",NA,"Weighted",0.140698399837288,0.0404863082236182
"12911","Forams","3",NA,"Weighted",0.140931441256399,0.0405782826198488
"12912","Forams","3",NA,"Weighted",0.142232451948826,0.0403170912331919
"12913","Forams","3",NA,"Weighted",0.156895053220199,0.0392820856394255
"12914","Forams","3",NA,"Weighted",0.142943202625794,0.0402062375828723
"12915","Forams","3",NA,"Weighted",0.142404985509765,0.0402413326282068
"12916","Forams","3",NA,"Weighted",0.149102297844932,0.0396984115187337
"12917","Forams","3",NA,"Weighted",0.144567687330335,0.0402080211177082
"12918","Forams","3",NA,"Weighted",0.142767381801085,0.0403883471117992
"12919","Forams","3",NA,"Weighted",0.138392995978717,0.0407653149174407
"12920","Forams","3",NA,"Weighted",0.15209167908204,0.0396021435338408
"12921","Forams","3",NA,"Weighted",0.148430605019639,0.0399325015316554
"12922","Forams","3",NA,"Weighted",0.157451258121745,0.0393171930564131
"12923","Forams","3",NA,"Weighted",0.142275586056496,0.0402981368379682
"12924","Forams","3",NA,"Weighted",0.139078282114929,0.0406407052778607
"12925","Forams","3",NA,"Weighted",0.136539401632412,0.0410542975800389
"12926","Forams","3",NA,"Weighted",0.148494048015391,0.0398581144913913
"12927","Forams","3",NA,"Weighted",0.142329725889717,0.0403633590678048
"12928","Forams","3",NA,"Weighted",0.144877960075272,0.0401315283980257
"12929","Forams","3",NA,"Weighted",0.150265647965808,0.0396870019499957
"12930","Forams","3",NA,"Weighted",0.1382147244012,0.0408389938920471
"12931","Forams","3",NA,"Weighted",0.146989123220042,0.0401559015104626
"12932","Forams","3",NA,"Weighted",0.154883356413755,0.0393185993895688
"12933","Forams","3",NA,"Weighted",0.141720869942199,0.0402756080796285
"12934","Forams","3",NA,"Weighted",0.146227875458524,0.040103007983924
"12935","Forams","3",NA,"Weighted",0.149413278615043,0.0398273225181185
"12936","Forams","3",NA,"Weighted",0.142346301920419,0.0404316408134015
"12937","Forams","3",NA,"Weighted",0.137519669562667,0.0407904322918207
"12938","Forams","3",NA,"Weighted",0.145781418512429,0.0401095618367833
"12939","Forams","3",NA,"Weighted",0.151147125069998,0.0395781144947757
"12940","Forams","3",NA,"Weighted",0.151790581793944,0.0397052473491237
"12941","Forams","3",NA,"Weighted",0.14608391088795,0.0401877461456938
"12942","Forams","3",NA,"Weighted",0.144954556491717,0.0400724854662529
"12943","Forams","3",NA,"Weighted",0.152685204139744,0.0393137240689752
"12944","Forams","3",NA,"Weighted",0.148129125268282,0.0397723238381196
"12945","Forams","3",NA,"Weighted",0.143679712859144,0.0403078006728078
"12946","Forams","3",NA,"Weighted",0.144432369731581,0.0401709841673947
"12947","Forams","3",NA,"Weighted",0.132436888363284,0.0412256132827079
"12948","Forams","3",NA,"Weighted",0.150084826590878,0.0397127750862258
"12949","Forams","3",NA,"Weighted",0.143666941817748,0.0402547807236028
"12950","Forams","3",NA,"Weighted",0.145620249092881,0.0399658317156119
"12951","Forams","3",NA,"Weighted",0.145518001688331,0.0400895797886839
"12952","Forams","3",NA,"Weighted",0.150970586617637,0.039590987118372
"12953","Forams","3",NA,"Weighted",0.147552218599167,0.0398886840805944
"12954","Forams","3",NA,"Weighted",0.144269180965594,0.0405089681650877
"12955","Forams","3",NA,"Weighted",0.143479634500986,0.0401496380121168
"12956","Forams","3",NA,"Weighted",0.150533371882261,0.0395487200605264
"12957","Forams","3",NA,"Weighted",0.153318777445464,0.0393113220886867
"12958","Forams","3",NA,"Weighted",0.151038128091354,0.03959497047725
"12959","Forams","3",NA,"Weighted",0.15534562663222,0.0391915036229207
"12960","Forams","3",NA,"Weighted",0.153899186576797,0.0393153992026311
"12961","Forams","3",NA,"Weighted",0.143536512693536,0.0401051123182922
"12962","Forams","3",NA,"Weighted",0.138748719407871,0.0407827677286396
"12963","Forams","3",NA,"Weighted",0.152261819956669,0.0394280279205598
"12964","Forams","3",NA,"Weighted",0.152425326028655,0.039545528621382
"12965","Forams","3",NA,"Weighted",0.148633385015492,0.0397894486619793
"12966","Forams","3",NA,"Weighted",0.146879747322627,0.0398673662390792
"12967","Forams","3",NA,"Weighted",0.131606044972524,0.0415008713690728
"12968","Forams","3",NA,"Weighted",0.153905177105832,0.0391495482621075
"12969","Forams","3",NA,"Weighted",0.142590444700979,0.0404216409099152
"12970","Forams","3",NA,"Weighted",0.152437910195115,0.0396254223674437
"12971","Forams","3",NA,"Weighted",0.156288124919713,0.0389756311637235
"12972","Forams","3",NA,"Weighted",0.134491978050071,0.041137550524406
"12973","Forams","3",NA,"Weighted",0.149807651267926,0.0397133002023135
"12974","Forams","3",NA,"Weighted",0.140014431933955,0.0407688771353924
"12975","Forams","3",NA,"Weighted",0.142934960297724,0.0403345398067599
"12976","Forams","3",NA,"Weighted",0.136981371893469,0.0409343389669778
"12977","Forams","3",NA,"Weighted",0.144005614595849,0.0403319724383426
"12978","Forams","3",NA,"Weighted",0.15098068526857,0.0395612799942083
"12979","Forams","3",NA,"Weighted",0.141507003154328,0.0403455011581678
"12980","Forams","3",NA,"Weighted",0.14140627644929,0.0408412954721546
"12981","Forams","3",NA,"Weighted",0.145003467510743,0.0401756888928896
"12982","Forams","3",NA,"Weighted",0.140148957779155,0.0405482056623774
"12983","Forams","3",NA,"Weighted",0.158975031497615,0.0389844913726709
"12984","Forams","3",NA,"Weighted",0.151870532662068,0.0394291304518125
"12985","Forams","3",NA,"Weighted",0.137808376746107,0.0409845464471137
"12986","Forams","3",NA,"Weighted",0.136399478799869,0.0410054834412864
"12987","Forams","3",NA,"Weighted",0.142324346784052,0.0405533161470857
"12988","Forams","3",NA,"Weighted",0.143254951108712,0.0402110535062117
"12989","Forams","3",NA,"Weighted",0.149536394249593,0.0396830282425444
"12990","Forams","3",NA,"Weighted",0.151920753171237,0.0396050881797404
"12991","Forams","3",NA,"Weighted",0.147570537141302,0.0399184167915622
"12992","Forams","3",NA,"Weighted",0.140289649665191,0.040530259735128
"12993","Forams","3",NA,"Weighted",0.150382403985754,0.0395336195633637
"12994","Forams","3",NA,"Weighted",0.148218499348903,0.0400441317046249
"12995","Forams","3",NA,"Weighted",0.134242964550385,0.0412295294326038
"12996","Forams","3",NA,"Weighted",0.139821682744146,0.0404927073130497
"12997","Forams","3",NA,"Weighted",0.148284826247826,0.0398984807618342
"12998","Forams","3",NA,"Weighted",0.14633758789637,0.0400372570566566
"12999","Forams","3",NA,"Weighted",0.144337758951918,0.040193084635955
"13000","Forams","3",NA,"Weighted",0.139408709211917,0.0407072081755404
"13001","Forams","3",NA,"Bayesian errors",0.152616684648764,0.0395946554893815
"13002","Forams","3",NA,"Bayesian errors",0.15493669586679,0.0393748490211313
"13003","Forams","3",NA,"Bayesian errors",0.157030745922902,0.0391404466799662
"13004","Forams","3",NA,"Bayesian errors",0.15620226229299,0.0392196902177043
"13005","Forams","3",NA,"Bayesian errors",0.143504671003736,0.0404347790365597
"13006","Forams","3",NA,"Bayesian errors",0.158409417419589,0.0391970107241578
"13007","Forams","3",NA,"Bayesian errors",0.155321737112844,0.0393921983456853
"13008","Forams","3",NA,"Bayesian errors",0.155415187268875,0.0393245605752916
"13009","Forams","3",NA,"Bayesian errors",0.155012322360546,0.0394066767508253
"13010","Forams","3",NA,"Bayesian errors",0.155726290208644,0.0392896572242687
"13011","Forams","3",NA,"Bayesian errors",0.155052149586011,0.0392251453533734
"13012","Forams","3",NA,"Bayesian errors",0.148293738935846,0.0399898492063176
"13013","Forams","3",NA,"Bayesian errors",0.156699781643286,0.0391927911518211
"13014","Forams","3",NA,"Bayesian errors",0.15357521444021,0.0395144621431463
"13015","Forams","3",NA,"Bayesian errors",0.150814058003898,0.0397747117026978
"13016","Forams","3",NA,"Bayesian errors",0.153663307024649,0.0394922696289428
"13017","Forams","3",NA,"Bayesian errors",0.152011236736054,0.039594257695249
"13018","Forams","3",NA,"Bayesian errors",0.14275371359099,0.0404852776472711
"13019","Forams","3",NA,"Bayesian errors",0.148624912737184,0.0399657342072184
"13020","Forams","3",NA,"Bayesian errors",0.143481030779535,0.0404452488371974
"13021","Forams","3",NA,"Bayesian errors",0.1517938768121,0.0397467762326742
"13022","Forams","3",NA,"Bayesian errors",0.152560302597254,0.0395613146963625
"13023","Forams","3",NA,"Bayesian errors",0.153616534532879,0.0395294252511327
"13024","Forams","3",NA,"Bayesian errors",0.162403213126227,0.038688391788568
"13025","Forams","3",NA,"Bayesian errors",0.15056018290143,0.0396906520929899
"13026","Forams","3",NA,"Bayesian errors",0.155160020808087,0.0394163305366044
"13027","Forams","3",NA,"Bayesian errors",0.150572338080487,0.0397024253971711
"13028","Forams","3",NA,"Bayesian errors",0.154729027644077,0.0394359609311586
"13029","Forams","3",NA,"Bayesian errors",0.153860286327441,0.0395021273677072
"13030","Forams","3",NA,"Bayesian errors",0.156252659266534,0.0393526809844933
"13031","Forams","3",NA,"Bayesian errors",0.155739455011794,0.039277739618375
"13032","Forams","3",NA,"Bayesian errors",0.154704105464934,0.0394198373499818
"13033","Forams","3",NA,"Bayesian errors",0.153974026251048,0.0394455622448555
"13034","Forams","3",NA,"Bayesian errors",0.159044521243317,0.0389629772867697
"13035","Forams","3",NA,"Bayesian errors",0.141935866071607,0.0404125121884658
"13036","Forams","3",NA,"Bayesian errors",0.158489874407352,0.039018173705477
"13037","Forams","3",NA,"Bayesian errors",0.153461821152472,0.0395638859720448
"13038","Forams","3",NA,"Bayesian errors",0.148888472343238,0.0399190080125318
"13039","Forams","3",NA,"Bayesian errors",0.154486089170803,0.0394894148317416
"13040","Forams","3",NA,"Bayesian errors",0.158207536441913,0.039032105719197
"13041","Forams","3",NA,"Bayesian errors",0.149432132202933,0.0400057055880083
"13042","Forams","3",NA,"Bayesian errors",0.146759218300817,0.0401331599147302
"13043","Forams","3",NA,"Bayesian errors",0.151479512347838,0.0397159803446843
"13044","Forams","3",NA,"Bayesian errors",0.160446920704975,0.0388259003795958
"13045","Forams","3",NA,"Bayesian errors",0.156196295028067,0.0393169074614592
"13046","Forams","3",NA,"Bayesian errors",0.155127815295352,0.0394423061048739
"13047","Forams","3",NA,"Bayesian errors",0.146204280338228,0.0401350658885356
"13048","Forams","3",NA,"Bayesian errors",0.151240795890414,0.0400366952964973
"13049","Forams","3",NA,"Bayesian errors",0.155785575724228,0.0393202693945094
"13050","Forams","3",NA,"Bayesian errors",0.156276938413851,0.0393414504547055
"13051","Forams","3",NA,"Bayesian errors",0.152267034886246,0.0396192840227348
"13052","Forams","3",NA,"Bayesian errors",0.154690429305516,0.0395471335285733
"13053","Forams","3",NA,"Bayesian errors",0.158207024841176,0.0390478706366283
"13054","Forams","3",NA,"Bayesian errors",0.157612778684338,0.0391984869559771
"13055","Forams","3",NA,"Bayesian errors",0.147787155947317,0.0401271972372366
"13056","Forams","3",NA,"Bayesian errors",0.157826878259387,0.0391401542586857
"13057","Forams","3",NA,"Bayesian errors",0.158572698622063,0.0390571190899945
"13058","Forams","3",NA,"Bayesian errors",0.156079104417791,0.0393250918420291
"13059","Forams","3",NA,"Bayesian errors",0.156588999428442,0.0391995378556977
"13060","Forams","3",NA,"Bayesian errors",0.153608326265796,0.0396084243055103
"13061","Forams","3",NA,"Bayesian errors",0.151050543115152,0.0397766061254285
"13062","Forams","3",NA,"Bayesian errors",0.150909826390362,0.0397808770528326
"13063","Forams","3",NA,"Bayesian errors",0.151830325023989,0.0396383957514098
"13064","Forams","3",NA,"Bayesian errors",0.152718552792278,0.0397448895238208
"13065","Forams","3",NA,"Bayesian errors",0.155803118358134,0.0394389941660264
"13066","Forams","3",NA,"Bayesian errors",0.156977938857348,0.0392053255765612
"13067","Forams","3",NA,"Bayesian errors",0.156726775030185,0.0392174834038857
"13068","Forams","3",NA,"Bayesian errors",0.156331999686681,0.0392699742085523
"13069","Forams","3",NA,"Bayesian errors",0.153450691040239,0.0395262608411883
"13070","Forams","3",NA,"Bayesian errors",0.156883875680721,0.0391881271000952
"13071","Forams","3",NA,"Bayesian errors",0.154931593443545,0.0392883976954418
"13072","Forams","3",NA,"Bayesian errors",0.156395554012517,0.039355194235268
"13073","Forams","3",NA,"Bayesian errors",0.150841298534865,0.0397890611502432
"13074","Forams","3",NA,"Bayesian errors",0.151821140830466,0.0397095569625981
"13075","Forams","3",NA,"Bayesian errors",0.153012385703396,0.0395723431599893
"13076","Forams","3",NA,"Bayesian errors",0.163164168353293,0.0387202113751691
"13077","Forams","3",NA,"Bayesian errors",0.158509121971618,0.0391522354291399
"13078","Forams","3",NA,"Bayesian errors",0.150488304906069,0.0398017087929884
"13079","Forams","3",NA,"Bayesian errors",0.15055653684486,0.0398838027149642
"13080","Forams","3",NA,"Bayesian errors",0.155370410581218,0.0392772130097991
"13081","Forams","3",NA,"Bayesian errors",0.159746487000356,0.0391123829196714
"13082","Forams","3",NA,"Bayesian errors",0.1560318652252,0.0393508451131071
"13083","Forams","3",NA,"Bayesian errors",0.145253886158717,0.040244375003741
"13084","Forams","3",NA,"Bayesian errors",0.15696455746829,0.0391528009778095
"13085","Forams","3",NA,"Bayesian errors",0.152715565404246,0.0395809243837079
"13086","Forams","3",NA,"Bayesian errors",0.159020906825937,0.0390374270534099
"13087","Forams","3",NA,"Bayesian errors",0.15503499263965,0.0393863579620156
"13088","Forams","3",NA,"Bayesian errors",0.150711076127505,0.0397566991674398
"13089","Forams","3",NA,"Bayesian errors",0.15451330807482,0.0393556120187875
"13090","Forams","3",NA,"Bayesian errors",0.151266991406118,0.0397384814333301
"13091","Forams","3",NA,"Bayesian errors",0.15108817606829,0.0398478620494628
"13092","Forams","3",NA,"Bayesian errors",0.152582281180875,0.0395554893980604
"13093","Forams","3",NA,"Bayesian errors",0.158726384219005,0.0391243038475962
"13094","Forams","3",NA,"Bayesian errors",0.155302229914477,0.0392724416431454
"13095","Forams","3",NA,"Bayesian errors",0.151240716736581,0.039679691565083
"13096","Forams","3",NA,"Bayesian errors",0.151848132750846,0.0396322007696727
"13097","Forams","3",NA,"Bayesian errors",0.152546238675178,0.0395245364228779
"13098","Forams","3",NA,"Bayesian errors",0.153219916747371,0.0396407427642857
"13099","Forams","3",NA,"Bayesian errors",0.15451523954037,0.039404993307492
"13100","Forams","3",NA,"Bayesian errors",0.146429399753677,0.0401789473038005
"13101","Forams","3",NA,"Bayesian errors",0.152802301449567,0.0395896513116061
"13102","Forams","3",NA,"Bayesian errors",0.15451655593518,0.039478623381777
"13103","Forams","3",NA,"Bayesian errors",0.152912734373997,0.0396049379726297
"13104","Forams","3",NA,"Bayesian errors",0.153609954151093,0.0395936861371806
"13105","Forams","3",NA,"Bayesian errors",0.159341779824631,0.0389195165513129
"13106","Forams","3",NA,"Bayesian errors",0.152042829102099,0.0397187670844776
"13107","Forams","3",NA,"Bayesian errors",0.158889108005791,0.0391362636181879
"13108","Forams","3",NA,"Bayesian errors",0.153534425172447,0.039413387736417
"13109","Forams","3",NA,"Bayesian errors",0.152379363397655,0.0396478286637114
"13110","Forams","3",NA,"Bayesian errors",0.160243050482072,0.0389537039237635
"13111","Forams","3",NA,"Bayesian errors",0.153269167995371,0.0395950005040901
"13112","Forams","3",NA,"Bayesian errors",0.146989941795715,0.0399773504858944
"13113","Forams","3",NA,"Bayesian errors",0.152634345929633,0.0396093248816577
"13114","Forams","3",NA,"Bayesian errors",0.157985445948433,0.0391734789675371
"13115","Forams","3",NA,"Bayesian errors",0.151788823070152,0.0397136001258357
"13116","Forams","3",NA,"Bayesian errors",0.150880796208211,0.0398460693429934
"13117","Forams","3",NA,"Bayesian errors",0.155560987534723,0.0393365329541572
"13118","Forams","3",NA,"Bayesian errors",0.152164287346053,0.0397318145878849
"13119","Forams","3",NA,"Bayesian errors",0.152964577345829,0.0396875192916626
"13120","Forams","3",NA,"Bayesian errors",0.154705447555715,0.0394467384488236
"13121","Forams","3",NA,"Bayesian errors",0.156010206964906,0.0393544307943251
"13122","Forams","3",NA,"Bayesian errors",0.151347463039821,0.0396907563541875
"13123","Forams","3",NA,"Bayesian errors",0.156007369431948,0.0393506643875753
"13124","Forams","3",NA,"Bayesian errors",0.14700349404074,0.0399881220559087
"13125","Forams","3",NA,"Bayesian errors",0.152759191802464,0.0395916598307837
"13126","Forams","3",NA,"Bayesian errors",0.148490567829801,0.0400830418972395
"13127","Forams","3",NA,"Bayesian errors",0.152108874346001,0.0395739990966031
"13128","Forams","3",NA,"Bayesian errors",0.152076587176071,0.0397110358395801
"13129","Forams","3",NA,"Bayesian errors",0.155317804903541,0.0393431290103251
"13130","Forams","3",NA,"Bayesian errors",0.159122183168966,0.0390001633795795
"13131","Forams","3",NA,"Bayesian errors",0.153835560908096,0.0393861688284844
"13132","Forams","3",NA,"Bayesian errors",0.152754039740411,0.0396339332133955
"13133","Forams","3",NA,"Bayesian errors",0.154457054336231,0.0394849498293066
"13134","Forams","3",NA,"Bayesian errors",0.158823126266753,0.0390784621443901
"13135","Forams","3",NA,"Bayesian errors",0.148069000095195,0.0399645322233283
"13136","Forams","3",NA,"Bayesian errors",0.151589279290456,0.0395993212904531
"13137","Forams","3",NA,"Bayesian errors",0.15456826738383,0.0394636792171069
"13138","Forams","3",NA,"Bayesian errors",0.153780051565989,0.0395669541429044
"13139","Forams","3",NA,"Bayesian errors",0.144766801355893,0.0403553498437788
"13140","Forams","3",NA,"Bayesian errors",0.149691098915705,0.03984600205811
"13141","Forams","3",NA,"Bayesian errors",0.155311999345677,0.0394065982737362
"13142","Forams","3",NA,"Bayesian errors",0.1496152691252,0.0398467587870998
"13143","Forams","3",NA,"Bayesian errors",0.158443557352333,0.0391744003799074
"13144","Forams","3",NA,"Bayesian errors",0.15256701162658,0.0395802142417117
"13145","Forams","3",NA,"Bayesian errors",0.153181822349592,0.0395127401612496
"13146","Forams","3",NA,"Bayesian errors",0.156888495526769,0.0391698853343594
"13147","Forams","3",NA,"Bayesian errors",0.156245543800141,0.0393075917126681
"13148","Forams","3",NA,"Bayesian errors",0.151883548187433,0.0396299276749716
"13149","Forams","3",NA,"Bayesian errors",0.144288761585754,0.0403458822132401
"13150","Forams","3",NA,"Bayesian errors",0.152270700606524,0.0396348885995573
"13151","Forams","3",NA,"Bayesian errors",0.15730081970652,0.0393165852177182
"13152","Forams","3",NA,"Bayesian errors",0.148690041980936,0.0399588192431532
"13153","Forams","3",NA,"Bayesian errors",0.147644307369553,0.0400509714904138
"13154","Forams","3",NA,"Bayesian errors",0.154503187657046,0.0394013164659513
"13155","Forams","3",NA,"Bayesian errors",0.161106325566064,0.0388028079968841
"13156","Forams","3",NA,"Bayesian errors",0.150549366670741,0.0397292847100568
"13157","Forams","3",NA,"Bayesian errors",0.154848450487697,0.0394867290968805
"13158","Forams","3",NA,"Bayesian errors",0.154340496066577,0.0394499140415243
"13159","Forams","3",NA,"Bayesian errors",0.151791061936478,0.0396954211360935
"13160","Forams","3",NA,"Bayesian errors",0.154873469726503,0.0393469338638351
"13161","Forams","3",NA,"Bayesian errors",0.156528317409158,0.0392755001806695
"13162","Forams","3",NA,"Bayesian errors",0.154097118113413,0.0395081974331876
"13163","Forams","3",NA,"Bayesian errors",0.15647459859607,0.0393922090452315
"13164","Forams","3",NA,"Bayesian errors",0.153900577492059,0.0394423153235872
"13165","Forams","3",NA,"Bayesian errors",0.148968858709723,0.0399643506543027
"13166","Forams","3",NA,"Bayesian errors",0.152049763906302,0.0395982412571082
"13167","Forams","3",NA,"Bayesian errors",0.151205856514101,0.0397571019390738
"13168","Forams","3",NA,"Bayesian errors",0.152823509581999,0.0395996947061128
"13169","Forams","3",NA,"Bayesian errors",0.153781566017191,0.0394057141640408
"13170","Forams","3",NA,"Bayesian errors",0.152014082627898,0.0397013818651792
"13171","Forams","3",NA,"Bayesian errors",0.154088107762498,0.0394842903880702
"13172","Forams","3",NA,"Bayesian errors",0.150442770690403,0.0397494996737379
"13173","Forams","3",NA,"Bayesian errors",0.147894127142782,0.0399438804050119
"13174","Forams","3",NA,"Bayesian errors",0.149186427383454,0.0400827654256307
"13175","Forams","3",NA,"Bayesian errors",0.157516796546726,0.039178219531243
"13176","Forams","3",NA,"Bayesian errors",0.15131168207991,0.0397760230943345
"13177","Forams","3",NA,"Bayesian errors",0.147570472212084,0.0402003183447593
"13178","Forams","3",NA,"Bayesian errors",0.153981416427686,0.0394415572808775
"13179","Forams","3",NA,"Bayesian errors",0.153668014482545,0.039514858978122
"13180","Forams","3",NA,"Bayesian errors",0.155162570276058,0.0392985759741156
"13181","Forams","3",NA,"Bayesian errors",0.162810187525499,0.0387045348351789
"13182","Forams","3",NA,"Bayesian errors",0.157796452710818,0.0390588737317092
"13183","Forams","3",NA,"Bayesian errors",0.15401063198795,0.039501052568208
"13184","Forams","3",NA,"Bayesian errors",0.149614223039214,0.0398698158573699
"13185","Forams","3",NA,"Bayesian errors",0.153102189460028,0.0395564540702795
"13186","Forams","3",NA,"Bayesian errors",0.15577560793143,0.0393172938023144
"13187","Forams","3",NA,"Bayesian errors",0.150350129057732,0.039830744020019
"13188","Forams","3",NA,"Bayesian errors",0.158314341148091,0.0390171762783667
"13189","Forams","3",NA,"Bayesian errors",0.156923416673377,0.0393085475158581
"13190","Forams","3",NA,"Bayesian errors",0.153121588886501,0.0395384440309973
"13191","Forams","3",NA,"Bayesian errors",0.152884728220387,0.0396085817169735
"13192","Forams","3",NA,"Bayesian errors",0.151541972926532,0.0397919702552166
"13193","Forams","3",NA,"Bayesian errors",0.151081042076089,0.039790264320161
"13194","Forams","3",NA,"Bayesian errors",0.150504024106668,0.0397085892253935
"13195","Forams","3",NA,"Bayesian errors",0.157494446567086,0.0392210515642339
"13196","Forams","3",NA,"Bayesian errors",0.154159911930884,0.0394294709382036
"13197","Forams","3",NA,"Bayesian errors",0.162151954340625,0.0387606511140542
"13198","Forams","3",NA,"Bayesian errors",0.158544837689452,0.0389732986613832
"13199","Forams","3",NA,"Bayesian errors",0.150813768464629,0.0397836174782994
"13200","Forams","3",NA,"Bayesian errors",0.156929367694081,0.0392949471451362
"13201","Forams","3",NA,"Bayesian errors",0.156594016740743,0.0393900658370265
"13202","Forams","3",NA,"Bayesian errors",0.157747027498356,0.0391964285238235
"13203","Forams","3",NA,"Bayesian errors",0.152045077285423,0.0397874673913567
"13204","Forams","3",NA,"Bayesian errors",0.163124868826596,0.0387408541717033
"13205","Forams","3",NA,"Bayesian errors",0.154541874279824,0.0394319007600563
"13206","Forams","3",NA,"Bayesian errors",0.155088461353752,0.0394452544457978
"13207","Forams","3",NA,"Bayesian errors",0.153497861425595,0.039558743038405
"13208","Forams","3",NA,"Bayesian errors",0.143985100491358,0.0404939936981276
"13209","Forams","3",NA,"Bayesian errors",0.155019511023883,0.0394807054277064
"13210","Forams","3",NA,"Bayesian errors",0.152291141802232,0.0396654261774513
"13211","Forams","3",NA,"Bayesian errors",0.157385111110827,0.0392824709771967
"13212","Forams","3",NA,"Bayesian errors",0.153304645597804,0.0394518046003072
"13213","Forams","3",NA,"Bayesian errors",0.154424355561224,0.0395099167427088
"13214","Forams","3",NA,"Bayesian errors",0.151065983080217,0.0397670788268903
"13215","Forams","3",NA,"Bayesian errors",0.149521370224317,0.0399091283249006
"13216","Forams","3",NA,"Bayesian errors",0.163056490562293,0.0387929957773342
"13217","Forams","3",NA,"Bayesian errors",0.15633076679938,0.0392327553591281
"13218","Forams","3",NA,"Bayesian errors",0.156893986065355,0.0392526925449009
"13219","Forams","3",NA,"Bayesian errors",0.160651181673679,0.0388420309056372
"13220","Forams","3",NA,"Bayesian errors",0.153682299560562,0.0394853495657853
"13221","Forams","3",NA,"Bayesian errors",0.155939218506538,0.039271358230369
"13222","Forams","3",NA,"Bayesian errors",0.153684873889113,0.0394053959126979
"13223","Forams","3",NA,"Bayesian errors",0.148866626049976,0.0399333552491293
"13224","Forams","3",NA,"Bayesian errors",0.155784028271103,0.0393860533081729
"13225","Forams","3",NA,"Bayesian errors",0.154318567493015,0.0394318178702422
"13226","Forams","3",NA,"Bayesian errors",0.156887223859221,0.0392297541831222
"13227","Forams","3",NA,"Bayesian errors",0.156528787081098,0.0392459939947977
"13228","Forams","3",NA,"Bayesian errors",0.149888114177231,0.0399774630176988
"13229","Forams","3",NA,"Bayesian errors",0.162202596253703,0.038762223148884
"13230","Forams","3",NA,"Bayesian errors",0.147724471511661,0.0400010618958869
"13231","Forams","3",NA,"Bayesian errors",0.152228555905311,0.0396870783943135
"13232","Forams","3",NA,"Bayesian errors",0.160930472566211,0.0389867686895897
"13233","Forams","3",NA,"Bayesian errors",0.156316410295629,0.0391633204727734
"13234","Forams","3",NA,"Bayesian errors",0.156886471290675,0.0392001514157615
"13235","Forams","3",NA,"Bayesian errors",0.15283616589657,0.0395826188198106
"13236","Forams","3",NA,"Bayesian errors",0.153033424576671,0.0396573592109001
"13237","Forams","3",NA,"Bayesian errors",0.154932462589627,0.0393198006125538
"13238","Forams","3",NA,"Bayesian errors",0.153886199097106,0.039424760037793
"13239","Forams","3",NA,"Bayesian errors",0.151331758346962,0.0396042346946739
"13240","Forams","3",NA,"Bayesian errors",0.155302858135985,0.0393330843893677
"13241","Forams","3",NA,"Bayesian errors",0.155432284320626,0.0394198356161828
"13242","Forams","3",NA,"Bayesian errors",0.155431847403977,0.0394157502074962
"13243","Forams","3",NA,"Bayesian errors",0.146703238080358,0.0402550787510056
"13244","Forams","3",NA,"Bayesian errors",0.152282029797669,0.0396112237807203
"13245","Forams","3",NA,"Bayesian errors",0.151070070571471,0.0397675609352174
"13246","Forams","3",NA,"Bayesian errors",0.155534038187474,0.0392107761234474
"13247","Forams","3",NA,"Bayesian errors",0.156557724362001,0.0392454888896871
"13248","Forams","3",NA,"Bayesian errors",0.156567888447138,0.0392860860833442
"13249","Forams","3",NA,"Bayesian errors",0.157044856633574,0.03926291228176
"13250","Forams","3",NA,"Bayesian errors",0.150565911898854,0.039777563807941
