"","targetColumns","Dataset","Model","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","Material"
"102","Lab","Subsets","BLM1_fit",2236.51739433408,471.524373921938,1419.01624866877,1903.0554729536,2208.917230648,2521.47789024789,3261.29677707284,1.00172702490693,1900,"6"
"103","Lab","Subsets","BLM1_fit_NoErrors",0.129813016241309,0.0121523678178064,0.105359001739276,0.121747176126201,0.129530113676213,0.137938094561561,0.153636095649067,1.00127622340456,2600,"6"
"104","Lab","Subsets","BLM1_fit_NoErrors",0.0433951423491472,0.00118400288591298,0.0410658741306888,0.0426088130593075,0.0434015785953364,0.0441904487870419,0.0457504295057175,1.00145323983034,2100,"6"
"105","Lab","Subsets","BLM1_fit_NoErrors",-282.457772389754,2.53437013285596,-285.323743209164,-284.300377309958,-283.175609844549,-281.25137817816,-275.940962177077,1.00232655944517,1700,"6"
"106","Lab","Subsets","BLM1_fit_NoErrors",2228.51318487802,415.809174426141,1484.06409318497,1945.22745028032,2209.42901502686,2489.88881910713,3098.87440283557,1.00110035795433,3000,"6"
"107","Lab","Subsets","BLM3_fit",0.129892821808347,0.0138214831097518,0.103541819885954,0.120068606629683,0.129910055115251,0.13935037876927,0.156404946825283,1.00139091877856,2200,"6"
"108","Lab","Subsets","BLM3_fit",0.0433972428386336,0.00133460790775497,0.0408023075371913,0.0424803991292958,0.0434001057338694,0.0443388451894463,0.045940227316193,1.00160072183973,1900,"6"
"109","Lab","Subsets","BLM3_fit",0.994059012845041,0.00992549775428411,0.96180885475651,0.994676030344028,0.998476258790942,0.999307508282403,0.999637234488873,1.00104336191497,3000,"6"
"110","Lab","Subsets","BLM3_fit",-687.072350957525,14.641520022541,-714.029545527954,-696.875103442906,-687.677693230232,-677.567101818071,-656.332188451961,1.00200875700999,1300,"6"
"111","Lab","Subsets","BLM3_fit",0.139957078354126,0.229015169789825,0.00995689163338786,0.0164948864434574,0.0364058208669386,0.126350367730065,0.914498271237232,1.0016952601324,1700,"6"
"112","Lab","Subsets","BLM3_fit",2252.62337841529,474.183529565972,1440.85051793453,1921.50926916505,2207.23621556657,2526.39386020709,3321.90109437656,1.0008994060185,3000,"6"
"113","Lab","Subsets","BLM1_fit",0.17097554308868,0.0112611959253748,0.147812234350252,0.164083055926625,0.171349370481316,0.178264732805424,0.192781721471961,1.00191162073201,1400,"13"
"114","Lab","Subsets","BLM1_fit",0.0369125115930112,0.00126180898674903,0.0344936994977859,0.0360890875199561,0.036876965667271,0.0377026957331465,0.0394652445910828,1.00263002137667,940,"13"
"115","Lab","Subsets","BLM1_fit",-153.89416366463,7.95111835038827,-167.615808705413,-159.32173582064,-154.567520669606,-149.159150878014,-136.862564448715,1.00164497653832,1700,"13"
"116","Lab","Subsets","BLM1_fit",9444.95950170995,29508.5253619879,1998.34013183941,4378.58465032449,6693.64465980045,10560.7199767202,28767.5988111296,1.00147433922345,2100,"13"
"117","Lab","Subsets","BLM1_fit_NoErrors",0.168330988488522,0.0115104829310499,0.14538480558086,0.161088078653439,0.168491863898253,0.175407144502611,0.192375330751849,1.00109753180099,3000,"13"
"118","Lab","Subsets","BLM1_fit_NoErrors",0.0374132501494045,0.00125153572432428,0.0349254686212435,0.0366261673365023,0.0374040191423829,0.0381929773978655,0.0399796464239563,1.00139380537912,2200,"13"
"119","Lab","Subsets","BLM1_fit_NoErrors",-93.5472242890726,2.85791882412622,-96.8442764772696,-95.6674915512136,-94.2879272200207,-92.2449711523234,-86.1396526070452,1.00226276733072,3000,"13"
"120","Lab","Subsets","BLM1_fit_NoErrors",4230.97599867465,1615.09933376008,1682.82434185939,3066.92124622883,4011.74674523568,5168.6207896322,7860.81576206424,1.00073569812298,3000,"13"
"121","Lab","Subsets","BLM3_fit",0.170875318557719,0.0111459976821374,0.148167234780686,0.163675412044072,0.171217445835721,0.178126193314109,0.192334788266123,1.00057211854237,3000,"13"
"122","Lab","Subsets","BLM3_fit",0.036936483011978,0.00126586953379337,0.0344715168736015,0.0360876016073326,0.0369117863416595,0.0377391803745645,0.0394463527852705,1.00069117449132,3000,"13"
"123","Lab","Subsets","BLM3_fit",0.998451220058315,0.00315836430734307,0.988925464878493,0.998714317568879,0.999611095359085,0.999841741273984,0.99995689335397,1.00804244837379,3000,"13"
"124","Lab","Subsets","BLM3_fit",-153.797949190902,8.07256277272793,-167.546767202292,-159.669743228673,-154.444884175941,-148.981840513395,-136.110225562157,1.00107668079181,3000,"13"
"125","Lab","Subsets","BLM3_fit",0.142291032411768,0.232688288929402,0.0102600203099207,0.0167084905729483,0.0375793362172948,0.125879377972449,0.916775366341405,1.00066128836374,3000,"13"
"126","Lab","Subsets","BLM3_fit",9622.24489907003,14962.4534766791,1995.18945902128,4445.55376704868,6899.40059780509,10790.639281402,29912.1579303138,1.00173106640505,2400,"13"
"127","Lab","Subsets","BLM1_fit",0.218609548983978,0.0646110967272717,0.0803991163053325,0.178424326897427,0.220245439192369,0.259639393582466,0.346596302597753,1.04456738771399,84,"7"
"128","Lab","Subsets","BLM1_fit",0.034650300878519,0.00537816419487648,0.0240826381330206,0.0312506149011701,0.0345327287338937,0.0379882346573981,0.0460201564570377,1.05688351507569,68,"7"
"129","Lab","Subsets","BLM1_fit",-145.879781094307,6.45726361243109,-156.406489532663,-150.534950711183,-146.490780395984,-141.943601291577,-131.62270259991,1.00090680486932,3000,"7"
"130","Lab","Subsets","BLM1_fit",13361817.8026345,560682034.672469,7677.09184947755,23103.4960216026,40354.7709239706,79245.8340163961,1060316.81650328,1.01753593278254,480,"7"
"131","Lab","Subsets","BLM1_fit_NoErrors",0.237097051765125,0.0558637856940016,0.126569369229085,0.202157913156726,0.236459729155441,0.271145758639164,0.350969705835911,1.00269771259499,910,"7"
"132","Lab","Subsets","BLM1_fit_NoErrors",0.0331569448878398,0.00463308076796306,0.0236342728105035,0.0303212507780457,0.0331840483969975,0.0360392310581978,0.0422955657561962,1.00250648235975,1100,"7"
"133","Lab","Subsets","BLM1_fit_NoErrors",-81.547237618955,3.21754496873827,-85.2575221191566,-83.9174954314995,-82.3575990809683,-79.9922218827417,-73.6698124154159,1.0005978448588,3000,"7"
"134","Lab","Subsets","BLM1_fit_NoErrors",29892.6662327941,15506.4609291964,8197.44420206503,18737.4020859978,27322.7548252867,37858.0603299636,68287.952871877,1.00105107740101,3000,"7"
"135","Lab","Subsets","BLM3_fit",0.23772523238982,0.0564245435280803,0.12464114055656,0.201643859007969,0.239288292868701,0.27312481573188,0.350033601368205,1.05671077113581,250,"7"
"136","Lab","Subsets","BLM3_fit",0.033059133556604,0.00469353161603158,0.0237375486410191,0.0301054517174391,0.0329225021310095,0.0360772066654835,0.0423898296830477,1.01878431967546,460,"7"
"137","Lab","Subsets","BLM3_fit",0.982344514406063,0.0419509479957318,0.864436751335844,0.986888055903245,0.99630635795378,0.998644635215685,0.999863499280621,1.00173797546473,3000,"7"
"138","Lab","Subsets","BLM3_fit",-145.945947777602,6.52165687767681,-156.671060541534,-150.618832334632,-146.633408212789,-142.189154686277,-131.023261236569,1.0006456486872,3000,"7"
"139","Lab","Subsets","BLM3_fit",0.132589086906369,0.215143185601676,0.00828644380456857,0.0160170536844483,0.0355785635560227,0.120926427058546,0.824623198377736,1.00088741898568,3000,"7"
"140","Lab","Subsets","BLM3_fit",9882328.44456192,504471351.519404,8882.93223083797,23899.611476509,42862.6047022083,83693.5698312684,1117651.96559101,1.00717833341877,1400,"7"
"141","Lab","Subsets","BLM1_fit",0.213592668429652,0.0465304423573321,0.120690119829022,0.183152694692773,0.21398884005576,0.24405535194987,0.300294389799388,1.08732171806053,29,"2"
"142","Lab","Subsets","BLM1_fit",0.033562331967722,0.00387992494932365,0.0263233296509205,0.0310189512780143,0.0335292941610456,0.0361165969625451,0.0413823440635963,1.08231411261965,29,"2"
"143","Lab","Subsets","BLM1_fit",-366.525340878833,9.91721542392945,-384.254732447746,-373.484343888457,-367.239972227087,-360.32113640583,-344.795931178825,1.00158043187692,1900,"2"
"144","Lab","Subsets","BLM1_fit",10901.5925635556,7568.71684781019,3719.52813718894,6728.94366022145,9374.8828771005,12811.3563728637,26700.2423786131,1.00100675077023,3000,"2"
"145","Lab","Subsets","BLM1_fit_NoErrors",0.215049051366267,0.0450041145400537,0.12571776846075,0.185239160278658,0.215263292444874,0.244810569489342,0.303747039146063,1.00057084493136,3000,"2"
"146","Lab","Subsets","BLM1_fit_NoErrors",0.0335164672204112,0.00375874940574297,0.0261068434679418,0.031014121535696,0.0334861779680048,0.03602908525606,0.0409096666386344,1.00071024885549,3000,"2"
