"","targetMaterialColumn","dataset","BLMM_material","model","intercept","slope"
"1","Lake","Full",NA,"York",0.15881170043249,0.0385683109419078
"2","Lake","Full",NA,"York",0.159964771529202,0.0388767149848132
"3","Lake","Full",NA,"York",0.155626838697037,0.0389387306220882
"4","Lake","Full",NA,"York",0.160589162464936,0.0387266038735895
"5","Lake","Full",NA,"York",0.154622702750844,0.0392705371037178
"6","Lake","Full",NA,"York",0.149313199912393,0.0396660357382026
"7","Lake","Full",NA,"York",0.153609769993179,0.0390898352797937
"8","Lake","Full",NA,"York",0.15968811739198,0.0392223423501073
"9","Lake","Full",NA,"York",0.164830062692993,0.0384833558605679
"10","Lake","Full",NA,"York",0.159926444494787,0.0388115643382933
"11","Lake","Full",NA,"York",0.151441669620509,0.0397819843489134
"12","Lake","Full",NA,"York",0.150903416819658,0.0395890096443007
"13","Lake","Full",NA,"York",0.132423435882822,0.0413227774755254
"14","Lake","Full",NA,"York",0.15962141620305,0.038840907039275
"15","Lake","Full",NA,"York",0.160726266038022,0.0385496657116885
"16","Lake","Full",NA,"York",0.151918476493377,0.0393942101997512
"17","Lake","Full",NA,"York",0.160815973836946,0.0383474595407655
"18","Lake","Full",NA,"York",0.152233439186287,0.0393129578627176
"19","Lake","Full",NA,"York",0.162692531342318,0.0385620411862203
"20","Lake","Full",NA,"York",0.163146584122027,0.0381799556804983
"21","Lake","Full",NA,"York",0.137009109707612,0.0408715184812827
"22","Lake","Full",NA,"York",0.151972817426824,0.0396493916294015
"23","Lake","Full",NA,"York",0.161402329221826,0.0388292679155945
"24","Lake","Full",NA,"York",0.162369041582331,0.0385670329058442
"25","Lake","Full",NA,"York",0.163113644026949,0.0385133046214895
"26","Lake","Full",NA,"York",0.16494428190303,0.0384866288351862
"27","Lake","Full",NA,"York",0.15580095658422,0.0389016659570992
"28","Lake","Full",NA,"York",0.161764368033717,0.0386429878638109
"29","Lake","Full",NA,"York",0.156837725608767,0.0392548152394947
"30","Lake","Full",NA,"York",0.154340579663346,0.03948462303477
"31","Lake","Full",NA,"York",0.155979475967232,0.0392361024641086
"32","Lake","Full",NA,"York",0.157661741395658,0.0391922416922627
"33","Lake","Full",NA,"York",0.151959572437861,0.0395896882110166
"34","Lake","Full",NA,"York",0.153099148648127,0.039322597853695
"35","Lake","Full",NA,"York",0.153965681004734,0.0392841463550865
"36","Lake","Full",NA,"York",0.156356339470846,0.0388917881584883
"37","Lake","Full",NA,"York",0.144877157736252,0.0398833487911001
"38","Lake","Full",NA,"York",0.163365750991378,0.0385459106741105
"39","Lake","Full",NA,"York",0.158019627533391,0.039066843066072
"40","Lake","Full",NA,"York",0.166032192832356,0.0382439208431692
"41","Lake","Full",NA,"York",0.166108202990315,0.0385127364066933
"42","Lake","Full",NA,"York",0.161652140762145,0.0390139834769071
"43","Lake","Full",NA,"York",0.164944864735226,0.0385329013028887
"44","Lake","Full",NA,"York",0.164516306870539,0.0386435806356193
"45","Lake","Full",NA,"York",0.159606155099838,0.0388545460379089
"46","Lake","Full",NA,"York",0.146191159108403,0.0399217319881653
"47","Lake","Full",NA,"York",0.153065029047905,0.0397011620462077
"48","Lake","Full",NA,"York",0.153097187526106,0.0394445611210956
"49","Lake","Full",NA,"York",0.151617817539558,0.0398211488367434
"50","Lake","Full",NA,"York",0.158936087314507,0.038819896618928
"51","Lake","Full",NA,"York",0.15570591566685,0.0391689588092377
"52","Lake","Full",NA,"York",0.151280764338061,0.0395801616088841
"53","Lake","Full",NA,"York",0.162057843716477,0.0387845949298115
"54","Lake","Full",NA,"York",0.158070816907409,0.0390220585360744
"55","Lake","Full",NA,"York",0.144747714333929,0.0402311069831358
"56","Lake","Full",NA,"York",0.157900120776228,0.0388251574993886
"57","Lake","Full",NA,"York",0.155286099906043,0.0392649913521327
"58","Lake","Full",NA,"York",0.165690689077998,0.0384403293832693
"59","Lake","Full",NA,"York",0.155648217382662,0.0390308641860671
"60","Lake","Full",NA,"York",0.165878899473509,0.0385221569712686
"61","Lake","Full",NA,"York",0.159715131517027,0.0388360970592144
"62","Lake","Full",NA,"York",0.15689817826335,0.0392215372073363
"63","Lake","Full",NA,"York",0.162762225644001,0.038461331025017
"64","Lake","Full",NA,"York",0.139834440137485,0.0402573822645596
"65","Lake","Full",NA,"York",0.151435647243087,0.0397585223774575
"66","Lake","Full",NA,"York",0.163870053360143,0.0383773926418075
"67","Lake","Full",NA,"York",0.15072505884348,0.0396101909951601
"68","Lake","Full",NA,"York",0.15778301092254,0.0389135191167869
"69","Lake","Full",NA,"York",0.159368695335872,0.0389197045653722
"70","Lake","Full",NA,"York",0.156724496406509,0.0386239990508851
"71","Lake","Full",NA,"York",0.143778494816136,0.0402934885768773
"72","Lake","Full",NA,"York",0.160290938193996,0.0384990055735984
"73","Lake","Full",NA,"York",0.158766917378871,0.0389018463182909
"74","Lake","Full",NA,"York",0.161412871682535,0.0388668225092537
"75","Lake","Full",NA,"York",0.156661872393551,0.0388706217015988
"76","Lake","Full",NA,"York",0.152421530667162,0.0395361349163212
"77","Lake","Full",NA,"York",0.151735977520822,0.0395740248226694
"78","Lake","Full",NA,"York",0.162588734246447,0.0386233256910126
"79","Lake","Full",NA,"York",0.152741283043505,0.0393941187448731
"80","Lake","Full",NA,"York",0.157151930541436,0.0386083345248446
"81","Lake","Full",NA,"York",0.149997003203724,0.0392644847502968
"82","Lake","Full",NA,"York",0.152206967417902,0.0395629383456215
"83","Lake","Full",NA,"York",0.152521688349983,0.0396431089201763
"84","Lake","Full",NA,"York",0.151955945678069,0.0393317181520902
"85","Lake","Full",NA,"York",0.162526588608873,0.0385064108965968
"86","Lake","Full",NA,"York",0.157682798068476,0.0391606868329611
"87","Lake","Full",NA,"York",0.153368624204717,0.0395628622773985
"88","Lake","Full",NA,"York",0.159740137059094,0.0389409121437042
"89","Lake","Full",NA,"York",0.15343756221017,0.0395427299095766
"90","Lake","Full",NA,"York",0.153120408074372,0.0393877071983906
"91","Lake","Full",NA,"York",0.162802862958435,0.0385321211905887
"92","Lake","Full",NA,"York",0.153386737554792,0.0395982883742969
"93","Lake","Full",NA,"York",0.159306783625017,0.0387650430493789
"94","Lake","Full",NA,"York",0.149851326607798,0.0396588107575432
"95","Lake","Full",NA,"York",0.147995140160231,0.0398247755173786
"96","Lake","Full",NA,"York",0.152037322411886,0.0393971028913067
"97","Lake","Full",NA,"York",0.159345287304922,0.0390028970754363
"98","Lake","Full",NA,"York",0.154912538249621,0.0393913193527509
"99","Lake","Full",NA,"York",0.160599091216207,0.0388322683541758
"100","Lake","Full",NA,"York",0.153612722038391,0.0394709867786438
"101","Lake","Full",NA,"York",0.166151995581487,0.0384766843102962
"102","Lake","Full",NA,"York",0.160080263982762,0.0383138555445606
"103","Lake","Full",NA,"York",0.152372222434995,0.0393411117528596
"104","Lake","Full",NA,"York",0.156702828238229,0.0390597296237779
"105","Lake","Full",NA,"York",0.152885707645782,0.0396568483224316
"106","Lake","Full",NA,"York",0.132582535285309,0.040838699943519
"107","Lake","Full",NA,"York",0.158478945606644,0.0389968604223791
"108","Lake","Full",NA,"York",0.159950596405072,0.0387043495651023
"109","Lake","Full",NA,"York",0.157534800916938,0.0391280552905357
"110","Lake","Full",NA,"York",0.160926056470265,0.0388415149225861
"111","Lake","Full",NA,"York",0.162450620372952,0.0382054382301654
"112","Lake","Full",NA,"York",0.163358844488731,0.0384981053744025
"113","Lake","Full",NA,"York",0.153345678431931,0.0394351353064404
"114","Lake","Full",NA,"York",0.157416077636668,0.039232442678708
"115","Lake","Full",NA,"York",0.152557519440031,0.0399727259968924
"116","Lake","Full",NA,"York",0.162607540867848,0.0384024238433687
"117","Lake","Full",NA,"York",0.153808810716762,0.0392114557137924
"118","Lake","Full",NA,"York",0.145241230245956,0.0400249435786688
"119","Lake","Full",NA,"York",0.159155004611746,0.0387235285361538
"120","Lake","Full",NA,"York",0.15273764885873,0.0396520396021416
"121","Lake","Full",NA,"York",0.160873874249649,0.0387514529215524
"122","Lake","Full",NA,"York",0.153557780974001,0.0393017068292949
"123","Lake","Full",NA,"York",0.151918151036275,0.0393897074634449
"124","Lake","Full",NA,"York",0.158737310891332,0.0387610294288639
"125","Lake","Full",NA,"York",0.152691846444076,0.0395561341246036
"126","Lake","Full",NA,"York",0.161870428784061,0.0389231018521849
"127","Lake","Full",NA,"York",0.158603028585417,0.0391122024213899
"128","Lake","Full",NA,"York",0.160425106975032,0.038753137787835
"129","Lake","Full",NA,"York",0.160515399776308,0.0384158203483301
"130","Lake","Full",NA,"York",0.160147150222739,0.0387565433950933
"131","Lake","Full",NA,"York",0.157363913849829,0.0388333199787242
"132","Lake","Full",NA,"York",0.151107891874139,0.0395100504261927
"133","Lake","Full",NA,"York",0.162430594486229,0.0388017991039378
"134","Lake","Full",NA,"York",0.15955056648104,0.0384715783122784
"135","Lake","Full",NA,"York",0.161537622108967,0.0385877505942811
"136","Lake","Full",NA,"York",0.165350921322012,0.0383270100564341
"137","Lake","Full",NA,"York",0.130744019926858,0.0411576593256672
"138","Lake","Full",NA,"York",0.159125475267352,0.0389998446075455
"139","Lake","Full",NA,"York",0.15076118004165,0.0394678536153282
"140","Lake","Full",NA,"York",0.151922663019799,0.0397225654624299
"141","Lake","Full",NA,"York",0.16466172948629,0.0383967283786223
"142","Lake","Full",NA,"York",0.150939718761533,0.0394948314811808
"143","Lake","Full",NA,"York",0.152826268828845,0.0395505674832843
"144","Lake","Full",NA,"York",0.16288315920374,0.038532826400139
"145","Lake","Full",NA,"York",0.157767539623027,0.0390679732170817
"146","Lake","Full",NA,"York",0.161217101027199,0.0387216337223023
"147","Lake","Full",NA,"York",0.164189289576237,0.0383088434637563
"148","Lake","Full",NA,"York",0.161772500471953,0.0387684633831928
"149","Lake","Full",NA,"York",0.150018890958155,0.0398740124749954
"150","Lake","Full",NA,"York",0.161781968711287,0.0385908882141884
"151","Lake","Full",NA,"York",0.161762258538273,0.0386168907973204
"152","Lake","Full",NA,"York",0.149231701572785,0.0398462735104466
"153","Lake","Full",NA,"York",0.155706439873198,0.038977653982873
"154","Lake","Full",NA,"York",0.164506082523309,0.0384441109064845
"155","Lake","Full",NA,"York",0.16067194254926,0.038578407522918
"156","Lake","Full",NA,"York",0.161611370936365,0.038705209244536
"157","Lake","Full",NA,"York",0.152950149336189,0.0393557207307552
"158","Lake","Full",NA,"York",0.162688755747159,0.0382576503880773
"159","Lake","Full",NA,"York",0.132575400330075,0.0409889353320218
"160","Lake","Full",NA,"York",0.153877194663354,0.039410121603964
"161","Lake","Full",NA,"York",0.159328406748938,0.0388254546008343
"162","Lake","Full",NA,"York",0.154222924990253,0.0392674146659799
"163","Lake","Full",NA,"York",0.150836145947472,0.0393815693722082
"164","Lake","Full",NA,"York",0.159773423236964,0.0386864897033241
"165","Lake","Full",NA,"York",0.15156215947513,0.0399800855243791
"166","Lake","Full",NA,"York",0.160634918886767,0.0384807778790794
"167","Lake","Full",NA,"York",0.162048797493842,0.0388149283156585
"168","Lake","Full",NA,"York",0.161544840081345,0.038590473345839
"169","Lake","Full",NA,"York",0.162808072039569,0.0384850355961322
"170","Lake","Full",NA,"York",0.16480420288393,0.038388944796691
"171","Lake","Full",NA,"York",0.160008016624577,0.0391949636174192
"172","Lake","Full",NA,"York",0.158809118671832,0.0391481864038002
"173","Lake","Full",NA,"York",0.156793427648576,0.0389711947846601
"174","Lake","Full",NA,"York",0.159642932853513,0.0388689501864497
"175","Lake","Full",NA,"York",0.160268815012098,0.0384070077429155
"176","Lake","Full",NA,"York",0.150251010683945,0.0397001897063729
"177","Lake","Full",NA,"York",0.162862632615343,0.0384825951245949
"178","Lake","Full",NA,"York",0.163489695946601,0.0386149333454642
"179","Lake","Full",NA,"York",0.157272960141078,0.038671923609922
"180","Lake","Full",NA,"York",0.152795620584093,0.0392992955058808
"181","Lake","Full",NA,"York",0.166091655900585,0.038329536381798
"182","Lake","Full",NA,"York",0.159260799125764,0.0387078013090055
"183","Lake","Full",NA,"York",0.153848302049112,0.0398318188550942
"184","Lake","Full",NA,"York",0.165114811093356,0.0386867398941025
"185","Lake","Full",NA,"York",0.153551181196864,0.0394662924069653
"186","Lake","Full",NA,"York",0.163788982615615,0.0388688021397851
"187","Lake","Full",NA,"York",0.153909018659201,0.0394603541202962
"188","Lake","Full",NA,"York",0.153016330332916,0.0390731809503969
"189","Lake","Full",NA,"York",0.160209585179762,0.0389490084495187
"190","Lake","Full",NA,"York",0.16121677623927,0.0389328798731489
"191","Lake","Full",NA,"York",0.163966433563179,0.0382110242342817
"192","Lake","Full",NA,"York",0.165609856218676,0.0383585484664678
"193","Lake","Full",NA,"York",0.159053731482433,0.0388068385297527
"194","Lake","Full",NA,"York",0.163598718114059,0.0386677473954058
"195","Lake","Full",NA,"York",0.158594095182918,0.0388823160539033
"196","Lake","Full",NA,"York",0.157376527175332,0.0390643526196114
"197","Lake","Full",NA,"York",0.157879970629717,0.0389599306945234
"198","Lake","Full",NA,"York",0.157143703571722,0.0392165245784649
"199","Lake","Full",NA,"York",0.148919792838928,0.0399011885939668
"200","Lake","Full",NA,"York",0.154417392460564,0.0393127435951828
"201","Lake","Full",NA,"York",0.160324551086063,0.0387569508334097
"202","Lake","Full",NA,"York",0.162517278645137,0.0386863957270174
"203","Lake","Full",NA,"York",0.156162104673136,0.0388564665070296
"204","Lake","Full",NA,"York",0.151716480048974,0.0393689589055346
"205","Lake","Full",NA,"York",0.157151723634993,0.0390185796945961
"206","Lake","Full",NA,"York",0.163027042032718,0.0384942589371199
"207","Lake","Full",NA,"York",0.151792534742002,0.0391126273761641
"208","Lake","Full",NA,"York",0.157036992268495,0.0391541847891835
"209","Lake","Full",NA,"York",0.155211599881426,0.0392198110756706
"210","Lake","Full",NA,"York",0.151627766485424,0.0393363485057886
"211","Lake","Full",NA,"York",0.161764021308544,0.0384260515865212
"212","Lake","Full",NA,"York",0.152303258459622,0.0393126796951025
"213","Lake","Full",NA,"York",0.151689968820176,0.0392632621102038
"214","Lake","Full",NA,"York",0.165175608942807,0.0386901251430759
"215","Lake","Full",NA,"York",0.162209554698317,0.0386949332633606
"216","Lake","Full",NA,"York",0.158518666360694,0.038832396221637
"217","Lake","Full",NA,"York",0.153470480520077,0.0395365170355248
"218","Lake","Full",NA,"York",0.157025540517513,0.0390046476691355
"219","Lake","Full",NA,"York",0.151446996813181,0.039304574333603
"220","Lake","Full",NA,"York",0.15053550917323,0.0396624013488349
"221","Lake","Full",NA,"York",0.156208552781557,0.0390709823352908
"222","Lake","Full",NA,"York",0.159701909943888,0.0383567608040929
"223","Lake","Full",NA,"York",0.15558371012465,0.039283388809538
"224","Lake","Full",NA,"York",0.165845930453823,0.0383213665542192
"225","Lake","Full",NA,"York",0.165394378396348,0.0384653202741974
"226","Lake","Full",NA,"York",0.153144179834575,0.0392508890976069
"227","Lake","Full",NA,"York",0.160104302494639,0.0389116672318359
"228","Lake","Full",NA,"York",0.158441387254054,0.0386943172093118
"229","Lake","Full",NA,"York",0.162202728678158,0.0385059594048036
"230","Lake","Full",NA,"York",0.161268499337815,0.0386361108965733
"231","Lake","Full",NA,"York",0.153207070393497,0.0395907810942501
"232","Lake","Full",NA,"York",0.162011207454717,0.0384620929937624
"233","Lake","Full",NA,"York",0.147189802181351,0.0398134142954632
"234","Lake","Full",NA,"York",0.161475310160346,0.0388679348140088
"235","Lake","Full",NA,"York",0.149728937077879,0.0394575751377208
"236","Lake","Full",NA,"York",0.166058832729827,0.0384418413207455
"237","Lake","Full",NA,"York",0.160336493974623,0.0388307078611345
"238","Lake","Full",NA,"York",0.15771533601432,0.0386379058035143
"239","Lake","Full",NA,"York",0.155771627830247,0.0393275769611119
"240","Lake","Full",NA,"York",0.161668962087737,0.0386362767824787
"241","Lake","Full",NA,"York",0.163513861687993,0.0385465923821104
"242","Lake","Full",NA,"York",0.161906337260355,0.037995976892637
"243","Lake","Full",NA,"York",0.162905073083783,0.0385072212905661
"244","Lake","Full",NA,"York",0.15866897971681,0.0393473812191534
"245","Lake","Full",NA,"York",0.164327422465293,0.0385883768207895
"246","Lake","Full",NA,"York",0.160043422284657,0.0390400623364116
"247","Lake","Full",NA,"York",0.158427943251982,0.0388228662894919
"248","Lake","Full",NA,"York",0.153027623085182,0.0395653756505865
"249","Lake","Full",NA,"York",0.162277271552583,0.0381854747515179
"250","Lake","Full",NA,"York",0.151319597134683,0.039371056852311
"251","Lake","Full",NA,"York",0.150434592127053,0.0397160022519745
"252","Lake","Full",NA,"York",0.160899613496592,0.0387959928501523
"253","Lake","Full",NA,"York",0.164957822180979,0.0382380960854188
"254","Lake","Full",NA,"York",0.16134604776184,0.038785223898925
"255","Lake","Full",NA,"York",0.150185365977572,0.0395855642884325
"256","Lake","Full",NA,"York",0.150905912559317,0.0394635415871767
"257","Lake","Full",NA,"York",0.160550903556064,0.038428410397305
"258","Lake","Full",NA,"York",0.151117156104959,0.0394122050049312
"259","Lake","Full",NA,"York",0.158592524394616,0.0388516607441268
"260","Lake","Full",NA,"York",0.161415515010643,0.0388108435154728
"261","Lake","Full",NA,"York",0.162502343937137,0.0386145499930365
"262","Lake","Full",NA,"York",0.144552511545515,0.0400957711335906
"263","Lake","Full",NA,"York",0.15886741648459,0.0387994060694029
"264","Lake","Full",NA,"York",0.151946988886411,0.0388674237625694
"265","Lake","Full",NA,"York",0.162252368386069,0.0386197836429777
"266","Lake","Full",NA,"York",0.16081235240972,0.0385682333145135
"267","Lake","Full",NA,"York",0.16334160700019,0.0384505527404847
"268","Lake","Full",NA,"York",0.156064016819407,0.0389737977694216
"269","Lake","Full",NA,"York",0.164511042683259,0.0384177456109608
"270","Lake","Full",NA,"York",0.152864458542282,0.0394341631267202
"271","Lake","Full",NA,"York",0.158707316151145,0.0388281357790808
"272","Lake","Full",NA,"York",0.160713163878439,0.0388261859617674
"273","Lake","Full",NA,"York",0.162775165964218,0.0384490926646821
"274","Lake","Full",NA,"York",0.15679549430782,0.0390750935020511
"275","Lake","Full",NA,"York",0.158152093188451,0.0386458384808484
"276","Lake","Full",NA,"York",0.161925910449512,0.0387760507776203
"277","Lake","Full",NA,"York",0.165533549893112,0.0385631285353176
"278","Lake","Full",NA,"York",0.15704369463043,0.0390567736275716
"279","Lake","Full",NA,"York",0.15868019956914,0.0390010098432451
"280","Lake","Full",NA,"York",0.155794878293084,0.0391807167821637
"281","Lake","Full",NA,"York",0.155763534562449,0.0392328032574294
"282","Lake","Full",NA,"York",0.161205322076026,0.03884019750746
"283","Lake","Full",NA,"York",0.159122385029545,0.0387918189710927
"284","Lake","Full",NA,"York",0.159558380395223,0.0388868057318816
"285","Lake","Full",NA,"York",0.162824987753713,0.0388459959694853
"286","Lake","Full",NA,"York",0.153542415217283,0.0396517340834501
"287","Lake","Full",NA,"York",0.156972737866347,0.0390407975467234
"288","Lake","Full",NA,"York",0.160320178510657,0.0391838530650823
"289","Lake","Full",NA,"York",0.16200702567601,0.0387300225354471
"290","Lake","Full",NA,"York",0.157737518017379,0.038967095347978
"291","Lake","Full",NA,"York",0.158420349561979,0.0393319118583501
"292","Lake","Full",NA,"York",0.149171831733679,0.0394580626863062
"293","Lake","Full",NA,"York",0.155924608293828,0.0392408364831649
"294","Lake","Full",NA,"York",0.164408991567849,0.0385453554008091
"295","Lake","Full",NA,"York",0.158593612642602,0.0386863166031142
"296","Lake","Full",NA,"York",0.161154690972406,0.0386401238812978
"297","Lake","Full",NA,"York",0.155838664571867,0.0393879330241483
"298","Lake","Full",NA,"York",0.150552071373364,0.0393290976296025
"299","Lake","Full",NA,"York",0.161261233513861,0.0387902802310005
"300","Lake","Full",NA,"York",0.14708875346198,0.0401270605633134
"301","Lake","Full",NA,"York",0.159820840305039,0.0387246355141172
"302","Lake","Full",NA,"York",0.153724840232208,0.0394104498729768
"303","Lake","Full",NA,"York",0.148289695778671,0.0396626355041514
"304","Lake","Full",NA,"York",0.15942469770598,0.0390362245210924
"305","Lake","Full",NA,"York",0.162158064089874,0.0384873929286301
"306","Lake","Full",NA,"York",0.152225731406637,0.039462424164182
"307","Lake","Full",NA,"York",0.151078076700838,0.0395020575414637
"308","Lake","Full",NA,"York",0.15162972390748,0.0391832866057544
"309","Lake","Full",NA,"York",0.166720089949692,0.0387541592295689
"310","Lake","Full",NA,"York",0.165472805238882,0.0385316795916536
"311","Lake","Full",NA,"York",0.161289042483507,0.0389690866327717
"312","Lake","Full",NA,"York",0.153658930292192,0.0394324505859139
"313","Lake","Full",NA,"York",0.160441332092819,0.0391143825141124
"314","Lake","Full",NA,"York",0.159297341152919,0.0385085744155072
"315","Lake","Full",NA,"York",0.159597484585788,0.0388522866967335
"316","Lake","Full",NA,"York",0.162152728681441,0.0391239892671509
"317","Lake","Full",NA,"York",0.159630909849217,0.0389520595146337
"318","Lake","Full",NA,"York",0.151520079180042,0.0396029692741899
"319","Lake","Full",NA,"York",0.151608996377892,0.0394319494985853
"320","Lake","Full",NA,"York",0.161041867056996,0.039194185834565
"321","Lake","Full",NA,"York",0.160221419491806,0.0386835230639186
"322","Lake","Full",NA,"York",0.160261516221353,0.0386727226223668
"323","Lake","Full",NA,"York",0.157256777186132,0.0391457129146052
"324","Lake","Full",NA,"York",0.156037477511561,0.0393938403198748
"325","Lake","Full",NA,"York",0.153014901212723,0.03945389144471
"326","Lake","Full",NA,"York",0.160641990643808,0.0385865117914692
"327","Lake","Full",NA,"York",0.152590274508828,0.0395640445449777
"328","Lake","Full",NA,"York",0.165203390960112,0.0382912344515961
"329","Lake","Full",NA,"York",0.161349180460771,0.0386092172044965
"330","Lake","Full",NA,"York",0.160583647993765,0.0385145831152972
"331","Lake","Full",NA,"York",0.152323085049419,0.0394213850180041
"332","Lake","Full",NA,"York",0.163376990286232,0.0385849837662652
"333","Lake","Full",NA,"York",0.157387169574105,0.0386466826279216
"334","Lake","Full",NA,"York",0.161171626043422,0.0388623523619257
"335","Lake","Full",NA,"York",0.161976806842546,0.0386117220679427
"336","Lake","Full",NA,"York",0.156274757996666,0.0393340783486696
"337","Lake","Full",NA,"York",0.153131167751966,0.0392039678584072
"338","Lake","Full",NA,"York",0.166275320561915,0.0384095033028162
"339","Lake","Full",NA,"York",0.14618871585613,0.0396652019814212
"340","Lake","Full",NA,"York",0.15299372082848,0.0396632849927948
"341","Lake","Full",NA,"York",0.153125672285541,0.0394342612496935
"342","Lake","Full",NA,"York",0.158385669990111,0.0388774852970182
"343","Lake","Full",NA,"York",0.152074928745081,0.039681155321897
"344","Lake","Full",NA,"York",0.154333517130572,0.0396139270125396
"345","Lake","Full",NA,"York",0.151629771499646,0.0392567589812633
"346","Lake","Full",NA,"York",0.160738933366451,0.0387816370987764
"347","Lake","Full",NA,"York",0.164626223364689,0.0381748611616104
"348","Lake","Full",NA,"York",0.154004476616311,0.0396236296711645
"349","Lake","Full",NA,"York",0.160679262981861,0.0387273129534338
"350","Lake","Full",NA,"York",0.161539285838296,0.0384750252573208
"351","Lake","Full",NA,"York",0.160093452626749,0.0390524089559286
"352","Lake","Full",NA,"York",0.158437087671266,0.0388401809298835
"353","Lake","Full",NA,"York",0.159316259426212,0.0389140331848239
"354","Lake","Full",NA,"York",0.165528839098656,0.0382392840864928
"355","Lake","Full",NA,"York",0.153266047474826,0.0395260904280554
"356","Lake","Full",NA,"York",0.161098920202893,0.0385153759216301
"357","Lake","Full",NA,"York",0.162027799896395,0.0389037831402429
"358","Lake","Full",NA,"York",0.156502264941324,0.0393246026676948
"359","Lake","Full",NA,"York",0.160967918265471,0.0386654405369513
"360","Lake","Full",NA,"York",0.153038292418381,0.0395698294629649
"361","Lake","Full",NA,"York",0.150880118636804,0.0393046693779363
"362","Lake","Full",NA,"York",0.159870624334155,0.0389010366708295
"363","Lake","Full",NA,"York",0.152366569718492,0.0394190133160114
"364","Lake","Full",NA,"York",0.160783539421575,0.0387350332912317
"365","Lake","Full",NA,"York",0.149237829202956,0.0395609035042777
"366","Lake","Full",NA,"York",0.160655044229748,0.038908972226534
"367","Lake","Full",NA,"York",0.16397897904131,0.0383253797393174
"368","Lake","Full",NA,"York",0.158589916924378,0.0391082748880947
"369","Lake","Full",NA,"York",0.158439819897428,0.0389962801891712
"370","Lake","Full",NA,"York",0.160699892886451,0.0387662047787984
"371","Lake","Full",NA,"York",0.150750900732301,0.0391984407315483
"372","Lake","Full",NA,"York",0.161583160073714,0.0386110679921863
"373","Lake","Full",NA,"York",0.149963675537782,0.0396754123715695
"374","Lake","Full",NA,"York",0.140095264905584,0.0405732787662691
"375","Lake","Full",NA,"York",0.166522113418374,0.0379252562776379
"376","Lake","Full",NA,"York",0.161609654553489,0.0385627625677874
"377","Lake","Full",NA,"York",0.16099314389766,0.0384896708134993
"378","Lake","Full",NA,"York",0.160743299784394,0.0387138692590614
"379","Lake","Full",NA,"York",0.154077545410041,0.0394766113304739
"380","Lake","Full",NA,"York",0.159849437665769,0.0384211387439386
"381","Lake","Full",NA,"York",0.149886478875427,0.0397158621405778
"382","Lake","Full",NA,"York",0.161672484314895,0.0383919948575734
"383","Lake","Full",NA,"York",0.157735787483981,0.039078727333851
"384","Lake","Full",NA,"York",0.159089535449798,0.0390009641839673
"385","Lake","Full",NA,"York",0.150362889721645,0.0395090410517904
"386","Lake","Full",NA,"York",0.162865631634577,0.0384567472557351
"387","Lake","Full",NA,"York",0.156647711116618,0.0390874943434946
"388","Lake","Full",NA,"York",0.152345265311888,0.0395225904663527
"389","Lake","Full",NA,"York",0.159881623066253,0.0387785759919322
"390","Lake","Full",NA,"York",0.163122969471842,0.0386089891600211
"391","Lake","Full",NA,"York",0.152962351518387,0.0395262039840515
"392","Lake","Full",NA,"York",0.165973472922724,0.0384103015156525
"393","Lake","Full",NA,"York",0.154275874656211,0.0394104611527372
"394","Lake","Full",NA,"York",0.156633324104246,0.038806157167914
"395","Lake","Full",NA,"York",0.152260409298592,0.0394405341346416
"396","Lake","Full",NA,"York",0.164922044790105,0.0386634301156335
"397","Lake","Full",NA,"York",0.163964896550452,0.0385091641993324
"398","Lake","Full",NA,"York",0.158031208964951,0.038933379525804
"399","Lake","Full",NA,"York",0.1620451348568,0.0385484886405616
"400","Lake","Full",NA,"York",0.1562897358155,0.0393878821797784
"401","Lake","Full",NA,"York",0.157524971684603,0.0386069079950392
"402","Lake","Full",NA,"York",0.161129674052844,0.0387361918012669
"403","Lake","Full",NA,"York",0.146563476426089,0.0402397779301455
"404","Lake","Full",NA,"York",0.156763215212552,0.038985428551621
"405","Lake","Full",NA,"York",0.165041125068543,0.038303278076504
"406","Lake","Full",NA,"York",0.143763226749211,0.0402189630611705
"407","Lake","Full",NA,"York",0.157788907784356,0.0391093197711037
"408","Lake","Full",NA,"York",0.160385364856106,0.038489536177542
"409","Lake","Full",NA,"York",0.162990898127251,0.0387360409442026
"410","Lake","Full",NA,"York",0.16103127811655,0.0385009661392403
"411","Lake","Full",NA,"York",0.15838539098419,0.0389222642853526
"412","Lake","Full",NA,"York",0.150383970207647,0.0395513449130559
"413","Lake","Full",NA,"York",0.157555319555772,0.0388003563833851
"414","Lake","Full",NA,"York",0.149473438767833,0.0393315767594
"415","Lake","Full",NA,"York",0.159188237177193,0.0387787996954395
"416","Lake","Full",NA,"York",0.162204618237615,0.0387951819776246
"417","Lake","Full",NA,"York",0.158774076660121,0.039159542004124
"418","Lake","Full",NA,"York",0.158006543864764,0.0391728304331533
"419","Lake","Full",NA,"York",0.160195911633003,0.0386205393962556
"420","Lake","Full",NA,"York",0.15726019747092,0.0387896095926093
"421","Lake","Full",NA,"York",0.158924674296163,0.0392811415793703
"422","Lake","Full",NA,"York",0.148933907833698,0.0399076623160742
"423","Lake","Full",NA,"York",0.163125794467083,0.0384496746364152
"424","Lake","Full",NA,"York",0.152117915312838,0.0396451424907047
